x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-7.40021848119795,-2.77114253491163,6.20170467998832,9.55817729234695,-3.28895451035351,1.93737868219614,-8.13930875156075,1.53369322884828,6.0446455096826,5.97613944672048,1
3.30335039179772,-9.98711051419377,-4.47195473127067,-0.79485131893307,0.734154167585075,-1.88925877213478,-6.90712535288185,-7.96188760083169,-5.03703604452312,-0.686232345178723,0
-1.00381752010435,5.77334557659924,1.70425513293594,-9.05476146377623,8.09700229670852,-2.51761663705111,3.01896271295846,5.46965343877673,-3.49100193474442,5.50085870549083,1
3.07344470638782,6.67789272498339,-4.62073113303632,-9.4193823589012,5.18788238521665,-5.30645978171378,-2.08612594287843,5.04113686736673,-4.43645330611616,-5.19590254873037,0
3.91712385229766,-9.41933266818523,8.5992020368576,-1.05190202593803,-8.71729837264866,2.52112440299243,1.76737902686,-7.24531995598227,8.28982921782881,4.04780025128275,1
5.07138201035559,-4.17952519841492,-8.66639954503626,5.18611125648022,4.04798083007336,-1.46118688862771,6.52457401622087,-8.7747018225491,8.69976765010506,-1.63270224817097,1
-8.77410079352558,-7.96984503045678,-4.64740430936217,-1.18751108180732,-2.25332734175026,6.61303225439042,-2.13196035008878,-8.97612222004682,6.70626868028194,-3.63218278158456,0
-9.00127296335995,4.4064557319507,9.35692263301462,-9.08334760926664,3.53136800229549,5.81460799556226,3.5364589234814,-9.21203099191189,-0.724747255444527,3.2797014573589,1
-9.07871751114726,-2.74404698051512,9.93273376952857,-4.17017732746899,-3.88118987902999,-6.13849245477468,-3.96157923620194,-3.29942984040827,-3.37898848112673,-8.00175458658487,0
6.8925523897633,9.26697541493922,0.844056475907564,-3.26550097670406,8.96508358884603,-5.84632345475256,0.753380521200597,-0.150458416901529,-7.45931529439986,9.30079442914575,1
-7.90231013670564,-1.70061235316098,-5.7683203369379,1.68456519022584,8.10512017924339,2.79720295220613,3.49478939548135,6.47711066063493,5.34644506406039,-9.2020280007273,1
-4.75824027787894,-0.372504014521837,-3.99772174656391,0.769781437702477,2.17998442240059,8.45980730373412,-0.55967353284359,9.86371868755668,6.70492705889046,-8.89993770979345,1
-7.02538122422993,2.75602519046515,8.08303904253989,3.99130527861416,-2.53504512831569,-2.80044438317418,-1.95060902275145,7.15885847341269,7.58916512597352,-0.493631097488105,1
-6.49564230814576,9.61382990702987,-9.48315400630236,9.93954315781593,-9.66844374779612,-6.46814718376845,5.47306682914495,0.708829765208066,5.66228279378265,-3.65173601545393,1
-9.60675684735179,-5.98664119839668,-5.99115480203182,-9.12641802802682,-4.99088526237756,8.33509469870478,-9.63430660776794,-9.99892993830144,3.03642053157091,-8.06130086071789,0
-1.14584235940129,-6.34903680067509,-9.34080833569169,6.20760490186512,7.92818425688893,1.55524351634085,5.39802401326597,-8.19923154544085,-8.29382970929146,5.86328829172999,1
-8.11425038147718,2.77938393410295,-4.95212850160897,2.94207886327058,7.20561858732253,-0.32636696472764,6.74700018484145,-7.23363565746695,-5.78571045771241,-1.15863528568298,0
7.86757768597454,-6.60502571146935,8.30942332744598,-3.5397403780371,7.77516591362655,7.06328032538295,7.13807026855648,-2.89600668009371,-2.68717073835433,-9.47580008301884,1
1.71140224672854,6.4664736809209,-6.54092220589519,1.77717616315931,3.13739764969796,7.3165890108794,-1.48877776227891,6.00681414827704,-1.92379015963525,-8.02964440081269,1
8.33955706097186,-6.55866189394146,-7.56062085274607,7.43686047382653,4.23986844718456,7.9490009881556,8.76856268383563,-8.84495908860117,4.08161088824272,-3.14579982310534,1
2.9615168645978,9.55739177763462,3.71091726236045,-4.91161982063204,1.58865965437144,5.66906885243952,-9.35285913292319,8.07974138762802,8.93195714335889,5.44562625698745,1
5.52477556746453,0.83950758446008,0.090766679495573,4.82703998219222,5.0914959423244,3.14326076302677,-4.13766532205045,2.07094356417656,8.53091835975647,-7.06846258137375,1
-5.90174223762006,-6.5141507377848,-5.76858809217811,-0.901240645907819,4.39309963490814,-1.90363858360797,-6.03794050868601,1.18830627761781,7.79032279737294,6.00520003587008,1
1.4643371058628,3.24274822603911,-5.33082306850702,-7.29422326665372,-1.33752210065722,-1.17891522590071,9.83745906036347,2.67508449964225,-4.59922752808779,-4.25122406799346,0
7.26513689849526,-9.93937349878252,8.33049370441586,-6.42339857760817,5.72762890718877,4.579998254776,-3.3179084956646,-9.77704016957432,-1.44638494122773,8.27707991935313,1
0.0948529597371817,5.48190141096711,-2.21410313621163,1.39583855867386,3.57687522657216,-1.32663585711271,6.25002393499017,-7.38947513047606,5.15379749238491,-1.15917976479977,1
-0.606956472620368,3.07555448263884,4.63891685009003,0.252785063348711,6.01952538825572,4.89086067304015,-1.59228381700814,-9.33148499112576,0.112250600941479,9.02469105552882,1
-1.44702284131199,3.57574311085045,1.5094978036359,4.51198530849069,-9.63097034022212,4.50079305563122,4.33575363364071,-5.6641449732706,-5.61073743272573,6.29859263077378,1
-7.36936629749835,-5.37521300371736,-7.0028539840132,-5.10570423677564,8.27592100948095,-5.39160605985671,0.814959430135787,7.46729005593807,4.01401485782117,1.51301165577024,1
-6.81244088336825,6.83811551425606,2.73578361608088,-0.000669904984533787,-6.02230842690915,-5.70465027820319,-5.9459416475147,-6.18777678348124,5.58397517539561,-0.963580100797117,0
6.91581169143319,6.90773000009358,-8.1307246023789,-1.14782234653831,-4.57011146936566,6.94920995272696,-2.92558089829981,-5.57667208835483,-8.86030670255423,6.93901201244444,0
7.17413474339992,-6.93905953317881,-0.801407778635621,-8.1346453493461,9.57481608260423,-2.50939462799579,9.95990506373346,-0.0593687081709504,-1.08446133323014,3.50866903085262,1
0.0578350201249123,-5.28272342868149,2.36577433999628,-2.02350596897304,8.66660114377737,6.9392298720777,-7.00859201606363,-4.07284333836287,-1.95281435269862,0.31650866381824,0
1.186369410716,-0.536351441405714,1.2456292565912,8.1698744604364,2.09693214390427,8.87804184108973,8.62628289498389,7.13412437122315,3.39862728025764,-7.76960888877511,1
-2.48282085172832,-5.21193919703364,-3.97972147446126,-9.59645212162286,-2.2071555769071,-0.633716015145183,-3.59601906500757,-2.94015589635819,-1.9501115148887,6.3157129380852,0
9.78176441974938,-3.91481943428516,3.1235984666273,0.6781355291605,4.70829082652926,7.62409257702529,-3.68683242704719,-0.558156538754702,5.89758428744972,6.74194454215467,1
8.76127232331783,4.14394501131028,-4.31163697503507,-4.21916439197958,0.814867201261222,-5.07435442879796,-1.09670677687973,-4.02201104909182,9.30531552992761,4.94372316170484,1
9.41240433603525,-2.40938034374267,7.98782839905471,7.60601489339024,1.79088322911412,3.28483065124601,-6.81904797442257,9.38923120964319,-4.60952565539628,-5.74455470312387,1
-5.67633802536875,-2.35864968039095,-7.07834187429398,4.84986512456089,1.69402758590877,8.51452104281634,-0.527383335866034,4.53164160251617,-4.17633737903088,7.7445370471105,1
